/root/Desktop/data/IMG/center_2019_02_11_12_46_39_777.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_39_777.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_39_777.jpg,0,0,0,3.941178E-07
/root/Desktop/data/IMG/center_2019_02_11_12_46_39_845.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_39_845.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_39_845.jpg,0,0,0,6.319551E-07
/root/Desktop/data/IMG/center_2019_02_11_12_46_39_912.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_39_912.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_39_912.jpg,0,0,0,3.093834E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_39_979.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_39_979.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_39_979.jpg,0,0,0,2.466005E-07
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_048.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_048.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_048.jpg,0,0,0,3.756226E-07
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_115.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_115.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_115.jpg,0,0,0,1.501304E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_182.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_182.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_182.jpg,0,0,0,1.51818E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_258.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_258.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_258.jpg,0,0,0,2.244782E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_325.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_325.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_325.jpg,0,0,0,2.841166E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_395.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_395.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_395.jpg,0,0,0,3.571108E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_469.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_469.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_469.jpg,0,0,0,4.035933E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_537.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_537.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_537.jpg,0,0,0,2.041297E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_604.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_604.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_604.jpg,0,0,0,4.833218E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_679.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_679.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_679.jpg,0,0,0,5.231928E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_746.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_746.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_746.jpg,0,0,0,3.169444E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_820.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_820.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_820.jpg,0,0,0,3.567738E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_887.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_887.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_887.jpg,0,0,0,1.682268E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_40_955.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_40_955.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_40_955.jpg,0,0,0,4.260684E-07
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_029.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_029.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_029.jpg,0,0,0,3.370534E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_100.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_100.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_100.jpg,0,0,0,2.573118E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_167.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_167.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_167.jpg,0,0,0,1.975539E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_235.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_235.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_235.jpg,0,0,0,9.858712E-07
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_301.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_301.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_301.jpg,0,0,0,2.36646E-07
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_370.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_370.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_370.jpg,0,0,0,1.346866E-05
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_443.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_443.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_443.jpg,0,0,0,3.060664E-06
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_516.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_516.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_516.jpg,-0.1,0.1911721,0,0.07748385
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_589.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_589.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_589.jpg,-0.25,0.3593044,0,0.3057629
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_659.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_659.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_659.jpg,-0.45,0.6210544,0,0.789327
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_728.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_728.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_728.jpg,-0.6000001,0.4918377,0,1.177366
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_799.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_799.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_799.jpg,-0.8000001,0.2541025,0,1.518909
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_870.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_870.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_870.jpg,-0.9500002,0.0718317,0,1.609992
/root/Desktop/data/IMG/center_2019_02_11_12_46_41_941.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_41_941.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_41_941.jpg,-1,0,0,1.569952
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_010.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_010.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_010.jpg,-1,0,0,1.55275
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_081.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_081.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_081.jpg,-1,0,0,1.530196
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_150.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_150.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_150.jpg,-1,0,0,1.513471
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_220.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_220.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_220.jpg,-1,0,0,1.491413
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_294.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_294.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_294.jpg,-1,0,0,1.469631
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_362.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_362.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_362.jpg,-1,0,0,1.453474
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_430.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_430.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_430.jpg,-1,0,0,1.437469
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_501.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_501.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_501.jpg,-1,0,0,1.416364
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_569.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_569.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_569.jpg,-1,0,0,1.400709
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_637.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_637.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_637.jpg,-1,0,0,1.380068
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_705.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_705.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_705.jpg,-1,0,0,1.364759
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_774.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_774.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_774.jpg,-1,0,0,1.344574
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_843.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_843.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_843.jpg,-1,0,0,1.329605
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_913.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_913.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_913.jpg,-1,0,0,1.309869
/root/Desktop/data/IMG/center_2019_02_11_12_46_42_981.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_42_981.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_42_981.jpg,-1,0,0,1.295235
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_050.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_050.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_050.jpg,-1,0,0,1.280738
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_121.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_121.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_121.jpg,-1,0,0,1.261633
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_194.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_194.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_194.jpg,-1,0,0,1.242774
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_263.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_263.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_263.jpg,-1,0,0,1.228792
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_333.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_333.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_333.jpg,-1,0,0,1.210361
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_404.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_404.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_404.jpg,-1,0,0,1.196696
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_476.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_476.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_476.jpg,-1,0,0,1.178687
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_547.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_547.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_547.jpg,-1,0,0,1.165335
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_621.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_621.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_621.jpg,-1,0,0,1.147739
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_695.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_695.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_695.jpg,-1,0,0,1.130376
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_766.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_766.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_766.jpg,-1,0,0,1.117505
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_837.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_837.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_837.jpg,-1,0,0,1.100544
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_908.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_908.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_908.jpg,-1,0,0,1.087973
/root/Desktop/data/IMG/center_2019_02_11_12_46_43_981.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_43_981.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_43_981.jpg,-1,0,0,1.071408
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_054.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_054.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_054.jpg,-1,0,0,1.055066
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_128.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_128.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_128.jpg,-1,0,0,1.042954
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_199.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_199.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_199.jpg,-1,0,0,1.026997
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_270.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_270.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_270.jpg,-1,0,0,1.015172
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_343.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_343.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_343.jpg,-1,0,0,0.9995925
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_413.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_413.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_413.jpg,-1,0,0,0.9842253
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_483.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_483.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_483.jpg,-1,0,0,0.9728395
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_558.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_558.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_558.jpg,-1,0,0,0.957841
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_627.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_627.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_627.jpg,-1,0,0,0.9467285
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_700.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_700.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_700.jpg,-1,0,0,0.9320905
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_772.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_772.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_772.jpg,-1,0,0,0.9176558
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_842.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_842.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_842.jpg,-1,0,0,0.9069614
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_916.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_916.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_916.jpg,-1,0,0,0.8928773
/root/Desktop/data/IMG/center_2019_02_11_12_46_44_986.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_44_986.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_44_986.jpg,-1,0,0,0.8824432
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_061.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_061.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_061.jpg,-1,0,0,0.8687022
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_130.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_130.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_130.jpg,-1,0,0,0.8585231
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_201.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_201.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_201.jpg,-1,0,0,0.8451197
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_272.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_272.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_272.jpg,-1,0,0,0.8319057
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_343.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_343.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_343.jpg,-1,0,0,0.8221186
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_413.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_413.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_413.jpg,-1,0,0,0.8092312
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_482.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_482.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_482.jpg,-1,0,0,0.7996869
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_552.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_552.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_552.jpg,-1,0,0,0.7871209
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_624.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_624.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_624.jpg,-1,0,0,0.7778144
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_696.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_696.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_696.jpg,-1,0,0,0.7655624
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_767.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_767.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_767.jpg,-1,0,0,0.7564896
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_839.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_839.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_839.jpg,-1,0,0,0.7445459
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_909.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_909.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_909.jpg,-1,0,0,0.7357023
/root/Desktop/data/IMG/center_2019_02_11_12_46_45_980.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_45_980.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_45_980.jpg,-1,0,0,0.7240603
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_050.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_050.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_050.jpg,-1,0,0,0.7154381
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_123.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_123.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_123.jpg,-1,0,0,0.7040859
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_195.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_195.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_195.jpg,-1,0,0,0.6929049
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_267.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_267.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_267.jpg,-1,0,0,0.6846274
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_338.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_338.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_338.jpg,-1,0,0,0.6737339
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_409.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_409.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_409.jpg,-1,0,0,0.6656693
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_482.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_482.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_482.jpg,-1,0,0,0.655056
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_555.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_555.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_555.jpg,-1,0,0,0.6446006
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_623.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_623.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_623.jpg,-1,0,0,0.6368614
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_693.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_693.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_693.jpg,-1,0,0,0.6266771
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_763.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_763.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_763.jpg,-0.9221501,0.07784986,0,0.6094657
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_834.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_834.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_834.jpg,-0.6865063,0.3134937,0,0.8815763
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_907.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_907.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_907.jpg,-0.4938643,0.3952196,0,1.109243
/root/Desktop/data/IMG/center_2019_02_11_12_46_46_980.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_46_980.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_46_980.jpg,-0.2467241,0.1480794,0,1.38102
/root/Desktop/data/IMG/center_2019_02_11_12_46_47_051.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_47_051.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_47_051.jpg,-0.08758044,0,0,1.410947
/root/Desktop/data/IMG/center_2019_02_11_12_46_47_123.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_47_123.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_47_123.jpg,0,0,0,1.399068
/root/Desktop/data/IMG/center_2019_02_11_12_46_47_197.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_47_197.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_47_197.jpg,0,0,0,1.38783
/root/Desktop/data/IMG/center_2019_02_11_12_46_47_268.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_47_268.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_47_268.jpg,0,0,0,1.379462
/root/Desktop/data/IMG/center_2019_02_11_12_46_47_339.jpg,/root/Desktop/data/IMG/left_2019_02_11_12_46_47_339.jpg,/root/Desktop/data/IMG/right_2019_02_11_12_46_47_339.jpg,0,0,0,1.368384
