/root/gloria/IMG/center_2019_02_14_11_28_45_308.jpg,/root/gloria/IMG/left_2019_02_14_11_28_45_308.jpg,/root/gloria/IMG/right_2019_02_14_11_28_45_308.jpg,-0.4038765,0,0,0.602551
/root/gloria/IMG/center_2019_02_14_11_28_45_380.jpg,/root/gloria/IMG/left_2019_02_14_11_28_45_380.jpg,/root/gloria/IMG/right_2019_02_14_11_28_45_380.jpg,-0.2913995,0,0,0.5946591
/root/gloria/IMG/center_2019_02_14_11_28_45_452.jpg,/root/gloria/IMG/left_2019_02_14_11_28_45_452.jpg,/root/gloria/IMG/right_2019_02_14_11_28_45_452.jpg,-0.3780693,0,0,0.5858707
/root/gloria/IMG/center_2019_02_14_11_28_45_525.jpg,/root/gloria/IMG/left_2019_02_14_11_28_45_525.jpg,/root/gloria/IMG/right_2019_02_14_11_28_45_525.jpg,-0.5280694,0,0,0.5782858
/root/gloria/IMG/center_2019_02_14_11_28_45_599.jpg,/root/gloria/IMG/left_2019_02_14_11_28_45_599.jpg,/root/gloria/IMG/right_2019_02_14_11_28_45_599.jpg,-0.4284905,0,0,0.5712306
/root/gloria/IMG/center_2019_02_14_11_28_45_671.jpg,/root/gloria/IMG/left_2019_02_14_11_28_45_671.jpg,/root/gloria/IMG/right_2019_02_14_11_28_45_671.jpg,-0.6284905,0,0,0.5612335
/root/gloria/IMG/center_2019_02_14_11_28_45_743.jpg,/root/gloria/IMG/left_2019_02_14_11_28_45_743.jpg,/root/gloria/IMG/right_2019_02_14_11_28_45_743.jpg,-0.7784905,0,0,0.5528483
/root/gloria/IMG/center_2019_02_14_11_28_45_810.jpg,/root/gloria/IMG/left_2019_02_14_11_28_45_810.jpg,/root/gloria/IMG/right_2019_02_14_11_28_45_810.jpg,-0.929992,0,0,0.5433408
/root/gloria/IMG/center_2019_02_14_11_28_45_878.jpg,/root/gloria/IMG/left_2019_02_14_11_28_45_878.jpg,/root/gloria/IMG/right_2019_02_14_11_28_45_878.jpg,-1,0,0,0.5305566
/root/gloria/IMG/center_2019_02_14_11_28_45_945.jpg,/root/gloria/IMG/left_2019_02_14_11_28_45_945.jpg,/root/gloria/IMG/right_2019_02_14_11_28_45_945.jpg,-0.8658037,0,0,0.5259576
/root/gloria/IMG/center_2019_02_14_11_28_46_012.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_012.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_012.jpg,-0.9698171,0,0,0.5162415
/root/gloria/IMG/center_2019_02_14_11_28_46_080.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_080.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_080.jpg,-1,0,0,0.5081754
/root/gloria/IMG/center_2019_02_14_11_28_46_154.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_154.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_154.jpg,-1,0,0,0.4990875
/root/gloria/IMG/center_2019_02_14_11_28_46_226.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_226.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_226.jpg,-1,0,0,0.4926716
/root/gloria/IMG/center_2019_02_14_11_28_46_293.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_293.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_293.jpg,-0.9572055,0,0,0.4844427
/root/gloria/IMG/center_2019_02_14_11_28_46_365.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_365.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_365.jpg,-0.8762372,0,0,0.4821694
/root/gloria/IMG/center_2019_02_14_11_28_46_434.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_434.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_434.jpg,-1,0,0,0.4697967
/root/gloria/IMG/center_2019_02_14_11_28_46_507.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_507.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_507.jpg,-0.8713806,0,0,0.4647387
/root/gloria/IMG/center_2019_02_14_11_28_46_576.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_576.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_576.jpg,-0.9551858,0,0,0.4546793
/root/gloria/IMG/center_2019_02_14_11_28_46_642.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_642.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_642.jpg,-0.9568358,0,0,0.4468003
/root/gloria/IMG/center_2019_02_14_11_28_46_715.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_715.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_715.jpg,-0.7143754,0,0,0.4425958
/root/gloria/IMG/center_2019_02_14_11_28_46_787.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_787.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_787.jpg,-0.8643755,0,0,0.4349379
/root/gloria/IMG/center_2019_02_14_11_28_46_854.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_854.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_854.jpg,-1,0,0,0.0135357
/root/gloria/IMG/center_2019_02_14_11_28_46_925.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_925.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_925.jpg,-0.8293393,0,0,0.001461043
/root/gloria/IMG/center_2019_02_14_11_28_46_994.jpg,/root/gloria/IMG/left_2019_02_14_11_28_46_994.jpg,/root/gloria/IMG/right_2019_02_14_11_28_46_994.jpg,-0.6015131,0,0,0.001506991
/root/gloria/IMG/center_2019_02_14_11_28_47_067.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_067.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_067.jpg,-0.7515132,0,0,0.001120484
/root/gloria/IMG/center_2019_02_14_11_28_47_141.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_141.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_141.jpg,-0.7997191,0,0,0.0005865115
/root/gloria/IMG/center_2019_02_14_11_28_47_208.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_208.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_208.jpg,-0.6205626,0,0,0.0003132381
/root/gloria/IMG/center_2019_02_14_11_28_47_277.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_277.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_277.jpg,-0.607231,0,0,7.073408E-05
/root/gloria/IMG/center_2019_02_14_11_28_47_344.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_344.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_344.jpg,-0.7572311,0,0,5.592676E-05
/root/gloria/IMG/center_2019_02_14_11_28_47_418.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_418.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_418.jpg,-0.6023586,0,0,7.851591E-05
/root/gloria/IMG/center_2019_02_14_11_28_47_488.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_488.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_488.jpg,-0.4098189,0,0,6.682728E-05
/root/gloria/IMG/center_2019_02_14_11_28_47_558.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_558.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_558.jpg,-0.1818068,0,0,5.860728E-05
/root/gloria/IMG/center_2019_02_14_11_28_47_625.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_625.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_625.jpg,-0.3318068,0,0,5.088972E-05
/root/gloria/IMG/center_2019_02_14_11_28_47_693.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_693.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_693.jpg,-0.5318068,0,0,4.876841E-05
/root/gloria/IMG/center_2019_02_14_11_28_47_767.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_767.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_767.jpg,-0.6818069,0,0,5.224587E-05
/root/gloria/IMG/center_2019_02_14_11_28_47_839.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_839.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_839.jpg,-0.6795132,0,0,5.208206E-05
/root/gloria/IMG/center_2019_02_14_11_28_47_913.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_913.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_913.jpg,-0.8795133,0,0,4.971424E-05
/root/gloria/IMG/center_2019_02_14_11_28_47_979.jpg,/root/gloria/IMG/left_2019_02_14_11_28_47_979.jpg,/root/gloria/IMG/right_2019_02_14_11_28_47_979.jpg,-1,0,0,5.140666E-05
/root/gloria/IMG/center_2019_02_14_11_28_48_046.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_046.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_046.jpg,-1,0,0,5.167862E-05
/root/gloria/IMG/center_2019_02_14_11_28_48_118.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_118.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_118.jpg,-1,0.1292396,0,0.01475097
/root/gloria/IMG/center_2019_02_14_11_28_48_187.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_187.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_187.jpg,-1,0,0,0.07205306
/root/gloria/IMG/center_2019_02_14_11_28_48_254.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_254.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_254.jpg,-1,0,0,0.07040772
/root/gloria/IMG/center_2019_02_14_11_28_48_323.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_323.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_323.jpg,-1,0.1616764,0,0.1644113
/root/gloria/IMG/center_2019_02_14_11_28_48_391.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_391.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_391.jpg,-1,0.2112243,0,0.3368689
/root/gloria/IMG/center_2019_02_14_11_28_48_459.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_459.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_459.jpg,-0.9059861,0.02894139,0,0.4081716
/root/gloria/IMG/center_2019_02_14_11_28_48_527.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_527.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_527.jpg,-0.9369532,0,0,0.4097815
/root/gloria/IMG/center_2019_02_14_11_28_48_593.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_593.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_593.jpg,-0.9782469,0,0,0.4016967
/root/gloria/IMG/center_2019_02_14_11_28_48_667.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_667.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_667.jpg,-0.8049905,0,0,0.3990459
/root/gloria/IMG/center_2019_02_14_11_28_48_740.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_740.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_740.jpg,-1,0,0,0.3903493
/root/gloria/IMG/center_2019_02_14_11_28_48_814.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_814.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_814.jpg,-0.9110622,0,0,0.3843687
/root/gloria/IMG/center_2019_02_14_11_28_48_882.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_882.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_882.jpg,-1,0,0,0.3784965
/root/gloria/IMG/center_2019_02_14_11_28_48_951.jpg,/root/gloria/IMG/left_2019_02_14_11_28_48_951.jpg,/root/gloria/IMG/right_2019_02_14_11_28_48_951.jpg,-1,0,0,0.3718837
/root/gloria/IMG/center_2019_02_14_11_28_49_021.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_021.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_021.jpg,-0.8339255,0,0,0.3691746
/root/gloria/IMG/center_2019_02_14_11_28_49_090.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_090.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_090.jpg,-0.9839256,0,0,0.3633115
/root/gloria/IMG/center_2019_02_14_11_28_49_157.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_157.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_157.jpg,-0.9775181,0,0,0.3568544
/root/gloria/IMG/center_2019_02_14_11_28_49_224.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_224.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_224.jpg,-0.9136587,0,0,0.3535504
/root/gloria/IMG/center_2019_02_14_11_28_49_292.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_292.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_292.jpg,-1,0,0,0.3463582
/root/gloria/IMG/center_2019_02_14_11_28_49_359.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_359.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_359.jpg,-1,0,0,0.3419046
/root/gloria/IMG/center_2019_02_14_11_28_49_433.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_433.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_433.jpg,-0.932866,0,0,0.3368461
/root/gloria/IMG/center_2019_02_14_11_28_49_506.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_506.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_506.jpg,-0.852048,0,0,0.001651575
/root/gloria/IMG/center_2019_02_14_11_28_49_580.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_580.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_580.jpg,-1,0,0,0.001278959
/root/gloria/IMG/center_2019_02_14_11_28_49_648.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_648.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_648.jpg,-1,0.1334281,0,0.06099376
/root/gloria/IMG/center_2019_02_14_11_28_49_718.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_718.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_718.jpg,-1,0.3901649,0,0.2611063
/root/gloria/IMG/center_2019_02_14_11_28_49_788.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_788.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_788.jpg,-0.9786789,0.2240245,0,0.543112
/root/gloria/IMG/center_2019_02_14_11_28_49_855.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_855.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_855.jpg,-1,0.2862482,0,0.6565012
/root/gloria/IMG/center_2019_02_14_11_28_49_929.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_929.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_929.jpg,-1,0.4611483,0,0.9477715
/root/gloria/IMG/center_2019_02_14_11_28_49_999.jpg,/root/gloria/IMG/left_2019_02_14_11_28_49_999.jpg,/root/gloria/IMG/right_2019_02_14_11_28_49_999.jpg,-1,0.6010802,0,1.471956
/root/gloria/IMG/center_2019_02_14_11_28_50_066.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_066.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_066.jpg,-0.8188121,0.4198923,0,1.801085
/root/gloria/IMG/center_2019_02_14_11_28_50_134.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_134.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_134.jpg,-0.6894389,0.3077102,0,2.100652
/root/gloria/IMG/center_2019_02_14_11_28_50_203.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_203.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_203.jpg,-0.8394389,0.4897678,0,2.374413
/root/gloria/IMG/center_2019_02_14_11_28_50_271.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_271.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_271.jpg,-0.955903,0.4006891,0,2.779228
/root/gloria/IMG/center_2019_02_14_11_28_50_345.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_345.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_345.jpg,-0.7565649,0.2013509,0,2.968252
/root/gloria/IMG/center_2019_02_14_11_28_50_413.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_413.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_413.jpg,-0.8626596,0,0,3.013417
/root/gloria/IMG/center_2019_02_14_11_28_50_481.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_481.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_481.jpg,-1,0,0,2.969565
/root/gloria/IMG/center_2019_02_14_11_28_50_556.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_556.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_556.jpg,-0.8763158,0,0,2.937507
/root/gloria/IMG/center_2019_02_14_11_28_50_629.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_629.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_629.jpg,-1,0,0,2.904929
/root/gloria/IMG/center_2019_02_14_11_28_50_702.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_702.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_702.jpg,-1,0,0,2.866746
/root/gloria/IMG/center_2019_02_14_11_28_50_770.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_770.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_770.jpg,-1,0,0,2.840415
/root/gloria/IMG/center_2019_02_14_11_28_50_838.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_838.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_838.jpg,-1,0,0,2.80599
/root/gloria/IMG/center_2019_02_14_11_28_50_912.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_912.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_912.jpg,-1,0,0,2.772159
/root/gloria/IMG/center_2019_02_14_11_28_50_979.jpg,/root/gloria/IMG/left_2019_02_14_11_28_50_979.jpg,/root/gloria/IMG/right_2019_02_14_11_28_50_979.jpg,-1,0,0,2.74716
/root/gloria/IMG/center_2019_02_14_11_28_51_053.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_053.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_053.jpg,-1,0,0,2.714321
/root/gloria/IMG/center_2019_02_14_11_28_51_126.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_126.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_126.jpg,-0.9565754,0,0,2.692787
/root/gloria/IMG/center_2019_02_14_11_28_51_194.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_194.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_194.jpg,-0.8289002,0,0,2.678342
/root/gloria/IMG/center_2019_02_14_11_28_51_261.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_261.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_261.jpg,-0.9789002,0,0,2.644714
/root/gloria/IMG/center_2019_02_14_11_28_51_328.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_328.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_328.jpg,-1,0,0,2.615017
/root/gloria/IMG/center_2019_02_14_11_28_51_397.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_397.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_397.jpg,-1,0,0,2.583612
/root/gloria/IMG/center_2019_02_14_11_28_51_463.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_463.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_463.jpg,-0.863173,0,0,2.570088
/root/gloria/IMG/center_2019_02_14_11_28_51_534.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_534.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_534.jpg,-0.8527039,0,0,2.550867
/root/gloria/IMG/center_2019_02_14_11_28_51_602.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_602.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_602.jpg,-1,0,0,2.515775
/root/gloria/IMG/center_2019_02_14_11_28_51_676.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_676.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_676.jpg,-1,0,0,2.481924
/root/gloria/IMG/center_2019_02_14_11_28_51_745.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_745.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_745.jpg,-1,0.04883051,0,2.464107
/root/gloria/IMG/center_2019_02_14_11_28_51_819.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_819.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_819.jpg,-1,0.2712328,0,2.593354
/root/gloria/IMG/center_2019_02_14_11_28_51_888.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_888.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_888.jpg,-1,0.4531438,0,2.871861
/root/gloria/IMG/center_2019_02_14_11_28_51_957.jpg,/root/gloria/IMG/left_2019_02_14_11_28_51_957.jpg,/root/gloria/IMG/right_2019_02_14_11_28_51_957.jpg,-0.8196611,0.2009761,0,3.138902
/root/gloria/IMG/center_2019_02_14_11_28_52_023.jpg,/root/gloria/IMG/left_2019_02_14_11_28_52_023.jpg,/root/gloria/IMG/right_2019_02_14_11_28_52_023.jpg,-0.7577429,0.291471,0,3.283496
/root/gloria/IMG/center_2019_02_14_11_28_52_090.jpg,/root/gloria/IMG/left_2019_02_14_11_28_52_090.jpg,/root/gloria/IMG/right_2019_02_14_11_28_52_090.jpg,-0.907743,0.4663954,0,3.542147
/root/gloria/IMG/center_2019_02_14_11_28_52_164.jpg,/root/gloria/IMG/left_2019_02_14_11_28_52_164.jpg,/root/gloria/IMG/right_2019_02_14_11_28_52_164.jpg,-1,0.712374,0,4.063011
/root/gloria/IMG/center_2019_02_14_11_28_52_232.jpg,/root/gloria/IMG/left_2019_02_14_11_28_52_232.jpg,/root/gloria/IMG/right_2019_02_14_11_28_52_232.jpg,-0.8675232,0.5798278,0,4.665483
/root/gloria/IMG/center_2019_02_14_11_28_52_300.jpg,/root/gloria/IMG/left_2019_02_14_11_28_52_300.jpg,/root/gloria/IMG/right_2019_02_14_11_28_52_300.jpg,-0.6853604,0.397665,0,4.985262
