/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_49_390.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_49_390.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_49_390.jpg,-0.2432942,0,0,2.078649
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_49_458.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_49_458.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_49_458.jpg,-0.01354837,0,0,2.060728
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_49_529.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_49_529.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_49_529.jpg,-0.1635484,0,0,2.046245
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_49_601.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_49_601.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_49_601.jpg,-0.1544638,0,0,2.026466
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_49_668.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_49_668.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_49_668.jpg,-0.195649,0,0,2.012792
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_49_743.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_49_743.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_49_743.jpg,-0.395649,0,0,1.989197
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_49_813.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_49_813.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_49_813.jpg,-0.197696,0,0,1.978124
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_49_882.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_49_882.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_49_882.jpg,-0.2612723,0,0,1.959595
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_49_950.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_49_950.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_49_950.jpg,-0.4112724,0,0,1.94173
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_017.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_017.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_017.jpg,-0.4657466,0,0,1.91949
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_087.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_087.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_087.jpg,-0.2839851,0.1216679,0,1.940577
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_157.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_157.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_157.jpg,-0.04654741,0.1783075,0,2.11238
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_228.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_228.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_228.jpg,0,0,0,2.169866
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_299.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_299.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_299.jpg,0,0,0,2.151398
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_373.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_373.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_373.jpg,0,0,0,2.152841
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_446.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_446.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_446.jpg,-0.2,0.06058502,0,2.128021
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_519.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_519.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_519.jpg,-0.3117807,0,0,2.165303
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_591.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_591.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_591.jpg,-0.1260538,0,0,2.152739
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_664.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_664.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_664.jpg,-0.06971955,0,0,2.134128
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_736.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_736.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_736.jpg,0,0,0,2.1155
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_805.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_805.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_805.jpg,0,0,0,2.101888
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_878.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_878.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_878.jpg,-0.1,0,0,2.083143
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_50_948.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_50_948.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_50_948.jpg,-0.25,0,0,2.066294
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_017.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_017.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_017.jpg,-0.2706714,0,0,2.045359
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_090.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_090.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_090.jpg,-0.3056639,0,0,2.031945
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_163.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_163.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_163.jpg,-0.4535816,0.030339,0,2.005308
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_232.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_232.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_232.jpg,-0.2775028,0.2064178,0,2.057868
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_305.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_305.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_305.jpg,-0.05462122,0.2989984,0,2.392701
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_376.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_376.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_376.jpg,0,0.188148,0,2.518288
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_445.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_445.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_445.jpg,0,0.3658497,0,2.771322
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_515.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_515.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_515.jpg,0,0.2506735,0,3.064383
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_585.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_585.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_585.jpg,0,0.3671336,0,3.268756
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_658.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_658.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_658.jpg,0,0.311079,0,3.620506
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_729.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_729.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_729.jpg,0,0.2499204,0,3.769606
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_804.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_804.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_804.jpg,0,0.4761293,0,4.121367
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_874.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_874.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_874.jpg,0,0.2995219,0,4.468336
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_51_943.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_51_943.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_51_943.jpg,0,0.327821,0,4.642751
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_013.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_013.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_013.jpg,0,0.4833498,0,4.923324
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_081.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_081.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_081.jpg,0,0.3960922,0,5.354937
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_149.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_149.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_149.jpg,0,0.4534464,0,5.607269
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_218.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_218.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_218.jpg,0,0.5059612,0,6.081439
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_290.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_290.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_290.jpg,0,0.3761122,0,6.341276
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_362.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_362.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_362.jpg,0,0.619139,0,6.787673
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_431.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_431.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_431.jpg,0,0.7969401,0,7.271522
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_501.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_501.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_501.jpg,0,1,0,8.106193
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_571.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_571.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_571.jpg,0,1,0,8.782301
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_642.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_642.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_642.jpg,0,1,0,9.677623
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_717.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_717.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_717.jpg,0,1,0,10.5659
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_788.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_788.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_788.jpg,0,0.9698656,0,11.22306
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_860.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_860.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_860.jpg,0,1,0,11.82374
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_52_933.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_52_933.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_52_933.jpg,0,0.9092648,0,12.6438
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_53_008.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_53_008.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_53_008.jpg,0,0.6848505,0,13.28815
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_53_079.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_53_079.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_53_079.jpg,0,0.4403861,0,13.65108
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_53_147.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_53_147.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_53_147.jpg,0,0.2675295,0,13.83505
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_53_218.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_53_218.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_53_218.jpg,0,0.02088428,0,13.83875
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_53_292.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_53_292.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_53_292.jpg,0,0,0,14.03576
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_53_368.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_53_368.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_53_368.jpg,0,0,0,13.91094
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_53_443.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_53_443.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_53_443.jpg,0,0,0,13.77948
/root/Desktop/tricky2/IMG/center_2019_02_14_12_50_53_542.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_50_53_542.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_50_53_542.jpg,0,0,0,13.66953
/root/Desktop/tricky2/IMG/center_2019_02_14_12_51_06_887.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_51_06_887.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_51_06_887.jpg,0,0,0,3.437197
/root/Desktop/tricky2/IMG/center_2019_02_14_12_51_06_959.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_51_06_959.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_51_06_959.jpg,-0.15,0,0,3.405179
/root/Desktop/tricky2/IMG/center_2019_02_14_12_51_07_034.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_51_07_034.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_51_07_034.jpg,-0.35,0,0,3.365332
/root/Desktop/tricky2/IMG/center_2019_02_14_12_51_07_111.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_51_07_111.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_51_07_111.jpg,-0.5039105,0.06214285,0,3.362531
/root/Desktop/tricky2/IMG/center_2019_02_14_12_51_07_186.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_51_07_186.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_51_07_186.jpg,-0.5867195,0,0,3.323427
/root/Desktop/tricky2/IMG/center_2019_02_14_12_51_07_255.jpg,/root/Desktop/tricky2/IMG/left_2019_02_14_12_51_07_255.jpg,/root/Desktop/tricky2/IMG/right_2019_02_14_12_51_07_255.jpg,-0.4861121,0,0,3.297192
