/root/Desktop/improving data/IMG/center_2019_02_11_23_46_54_806.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_54_806.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_54_806.jpg,-0.3562317,0,0,2.077643
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_54_875.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_54_875.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_54_875.jpg,-0.5062317,0,0,2.061142
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_54_950.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_54_950.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_54_950.jpg,-0.6325529,0,0,2.034244
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_022.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_022.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_022.jpg,-0.4400726,0,0,2.025982
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_096.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_096.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_096.jpg,-0.540564,0,0,2.007202
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_164.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_164.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_164.jpg,-0.6358109,0,0,1.987739
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_234.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_234.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_234.jpg,-0.3964527,0,0,1.977155
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_303.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_303.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_303.jpg,-0.5464527,0,0,1.961571
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_374.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_374.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_374.jpg,-0.3626218,0,0,1.946887
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_446.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_446.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_446.jpg,-0.4590535,0,0,1.929358
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_516.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_516.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_516.jpg,-0.6090535,0,0,1.910051
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_591.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_591.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_591.jpg,-0.3531961,0,0,1.899458
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_664.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_664.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_664.jpg,-0.5031962,0,0,1.884991
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_733.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_733.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_733.jpg,-0.4874067,0,0,1.866643
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_809.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_809.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_809.jpg,-0.4715232,0,0,1.853049
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_879.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_879.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_879.jpg,-0.6165791,0,0,1.835245
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_55_950.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_55_950.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_55_950.jpg,-0.5892292,0,0,1.820685
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_019.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_019.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_019.jpg,-0.7392293,0,0,1.801148
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_093.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_093.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_093.jpg,-0.6889694,0,0,1.782867
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_160.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_160.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_160.jpg,-0.729719,0,0,1.771607
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_232.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_232.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_232.jpg,-0.9297191,0,0,1.741377
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_304.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_304.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_304.jpg,-0.7992253,0,0,1.730609
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_377.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_377.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_377.jpg,-0.9992254,0,0,1.702752
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_452.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_452.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_452.jpg,-0.9120071,0,0,1.684216
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_524.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_524.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_524.jpg,-0.8540371,0,0,1.676615
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_595.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_595.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_595.jpg,-0.974077,0,0,1.649259
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_668.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_668.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_668.jpg,-0.8333548,0,0,1.640897
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_737.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_737.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_737.jpg,-0.9833548,0,0,1.619504
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_811.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_811.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_811.jpg,-0.8395596,0,0,1.60583
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_879.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_879.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_879.jpg,-0.8834242,0,0,1.594753
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_56_946.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_56_946.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_56_946.jpg,-0.9427209,0,0,1.57056
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_020.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_020.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_020.jpg,-0.7528477,0,0,1.567599
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_093.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_093.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_093.jpg,-0.9528477,0,0,1.544771
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_164.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_164.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_164.jpg,-0.9742959,0,0,1.527696
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_234.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_234.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_234.jpg,-0.9421938,0,0,1.515289
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_303.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_303.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_303.jpg,-1,0,0,1.497628
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_374.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_374.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_374.jpg,-0.842947,0,0,1.487633
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_445.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_445.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_445.jpg,-0.8963631,0,0,1.477632
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_513.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_513.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_513.jpg,-1,0,0,1.454107
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_584.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_584.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_584.jpg,-0.9193027,0,0,1.445254
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_652.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_652.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_652.jpg,-1,0,0,1.426261
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_728.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_728.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_728.jpg,-0.941146,0,0,1.412637
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_795.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_795.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_795.jpg,-0.7379375,0,0,1.411221
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_863.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_863.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_863.jpg,-0.8879375,0,0,1.39865
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_57_930.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_57_930.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_57_930.jpg,-1,0,0,1.376437
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_002.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_002.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_002.jpg,-1,0,0,1.365293
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_074.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_074.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_074.jpg,-1,0,0,1.350566
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_149.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_149.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_149.jpg,-0.773653,0,0,1.347429
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_216.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_216.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_216.jpg,-0.6008708,0,0,1.346436
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_286.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_286.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_286.jpg,-0.3637686,0,0,1.34363
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_358.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_358.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_358.jpg,-0.1794128,0,0,1.339293
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_433.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_433.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_433.jpg,0,0,0,1.330378
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_501.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_501.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_501.jpg,0,0,0,1.324194
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_571.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_571.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_571.jpg,0,0,0,1.316048
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_641.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_641.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_641.jpg,0,0,0,1.309984
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_714.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_714.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_714.jpg,0,0,0,1.301955
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_790.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_790.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_790.jpg,0,0,0,1.29399
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_860.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_860.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_860.jpg,0,0,0,1.288059
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_931.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_931.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_931.jpg,0,0,0,1.280205
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_58_998.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_58_998.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_58_998.jpg,0,0,0,1.274357
/root/Desktop/improving data/IMG/center_2019_02_11_23_46_59_090.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_46_59_090.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_46_59_090.jpg,0,0,0,1.203781
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_06_736.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_06_736.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_06_736.jpg,-0.15,0,0,2.547263
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_06_808.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_06_808.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_06_808.jpg,-0.3241231,0,0,2.518671
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_06_878.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_06_878.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_06_878.jpg,-0.2421527,0,0,2.503164
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_06_949.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_06_949.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_06_949.jpg,-0.4421528,0,0,2.473676
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_024.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_024.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_024.jpg,-0.3169405,0,0,2.458276
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_099.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_099.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_099.jpg,-0.3840503,0,0,2.435002
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_171.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_171.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_171.jpg,-0.3779211,0,0,2.409837
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_239.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_239.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_239.jpg,-0.4272846,0,0,2.393574
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_309.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_309.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_309.jpg,-0.5325773,0,0,2.364399
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_380.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_380.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_380.jpg,-0.3475971,0,0,2.353103
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_447.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_447.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_447.jpg,-0.5475972,0,0,2.326631
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_514.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_514.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_514.jpg,-0.5001254,0,0,2.309431
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_586.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_586.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_586.jpg,-0.5749184,0,0,2.287272
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_657.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_657.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_657.jpg,-0.5735571,0,0,2.26867
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_729.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_729.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_729.jpg,-0.547665,0,0,2.251113
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_801.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_801.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_801.jpg,-0.697665,0,0,2.226912
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_875.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_875.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_875.jpg,-0.5611246,0,0,2.207141
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_07_947.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_07_947.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_07_947.jpg,-0.7611246,0,0,2.179276
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_019.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_019.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_019.jpg,-0.7550498,0,0,2.159145
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_088.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_088.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_088.jpg,-0.8495315,0,0,2.134135
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_160.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_160.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_160.jpg,-0.7965031,0,0,2.116059
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_229.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_229.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_229.jpg,-0.8949124,0,0,2.090956
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_298.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_298.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_298.jpg,-0.9750969,0,0,2.062645
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_372.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_372.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_372.jpg,-0.8530944,0,0,2.048667
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_443.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_443.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_443.jpg,-1,0,0,2.020816
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_513.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_513.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_513.jpg,-0.8431509,0,0,2.002331
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_587.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_587.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_587.jpg,-1,0,0,1.971084
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_657.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_657.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_657.jpg,-1,0,0,1.951607
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_725.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_725.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_725.jpg,-0.926167,0,0,1.93769
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_796.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_796.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_796.jpg,-1,0,0,1.91055
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_867.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_867.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_867.jpg,-0.8652673,0,0,1.895306
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_08_939.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_08_939.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_08_939.jpg,-1,0,0,1.873215
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_09_011.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_09_011.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_09_011.jpg,-0.9737744,0,0,1.850144
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_09_087.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_09_087.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_09_087.jpg,-0.9649526,0,0,1.832558
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_09_154.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_09_154.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_09_154.jpg,-1,0,0,1.811982
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_09_226.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_09_226.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_09_226.jpg,-0.8094487,0,0,1.802196
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_09_299.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_09_299.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_09_299.jpg,-0.8297299,0,0,1.791618
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_09_373.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_09_373.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_09_373.jpg,-0.9412267,0,0,1.763095
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_09_445.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_09_445.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_09_445.jpg,-0.7760556,0,0,1.757969
/root/Desktop/improving data/IMG/center_2019_02_11_23_47_09_521.jpg,/root/Desktop/improving data/IMG/left_2019_02_11_23_47_09_521.jpg,/root/Desktop/improving data/IMG/right_2019_02_11_23_47_09_521.jpg,-0.9760556,0,0,1.731464
